Position,Track Name,Artist,Streams,URL,date,region
5,"break up with your girlfriend, i'm bored",Ariana Grande,177417,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-15,Australia
6,Talk,Khalid,162823,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-15,Australia
7,i'm so tired...,Lauv,147468,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-03-15,Australia
8,3 Nights,Dominic Fike,144128,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-03-15,Australia
9,Dancing With A Stranger (with Normani),Sam Smith,140030,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-15,Australia
10,wish you were gay,Billie Eilish,139171,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019-03-15,Australia
1,Sucker,Jonas Brothers,216352,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-16,Australia
2,7 rings,Ariana Grande,190007,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-16,Australia
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,186222,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-16,Australia
4,Wow.,Post Malone,179861,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-16,Australia
5,"break up with your girlfriend, i'm bored",Ariana Grande,176437,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-16,Australia
6,Talk,Khalid,159510,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-16,Australia
7,i'm so tired...,Lauv,148947,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-03-16,Australia
8,3 Nights,Dominic Fike,141768,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-03-16,Australia
9,Dancing With A Stranger (with Normani),Sam Smith,137915,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-16,Australia
10,wish you were gay,Billie Eilish,135599,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019-03-16,Australia
1,Sucker,Jonas Brothers,220557,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-17,Australia
2,7 rings,Ariana Grande,182174,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-17,Australia
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,180007,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-17,Australia
4,Wow.,Post Malone,171799,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-17,Australia
5,"break up with your girlfriend, i'm bored",Ariana Grande,170585,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-17,Australia
6,Talk,Khalid,158784,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-17,Australia
7,i'm so tired...,Lauv,154688,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-03-17,Australia
8,3 Nights,Dominic Fike,143471,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-03-17,Australia
9,wish you were gay,Billie Eilish,139995,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019-03-17,Australia
10,Dancing With A Stranger (with Normani),Sam Smith,135007,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-17,Australia
1,Sucker,Jonas Brothers,229842,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-18,Australia
2,7 rings,Ariana Grande,185709,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-18,Australia
3,Wow.,Post Malone,184795,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-18,Australia
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,181311,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-18,Australia
5,"break up with your girlfriend, i'm bored",Ariana Grande,175075,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-18,Australia
6,Talk,Khalid,169224,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-18,Australia
7,i'm so tired...,Lauv,164707,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-03-18,Australia
8,3 Nights,Dominic Fike,152675,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-03-18,Australia
9,wish you were gay,Billie Eilish,146786,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019-03-18,Australia
10,My Bad,Khalid,145546,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019-03-18,Australia
1,Sucker,Jonas Brothers,230322,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-19,Australia
2,7 rings,Ariana Grande,189990,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-19,Australia
3,Wow.,Post Malone,187602,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-19,Australia
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,185582,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-19,Australia
5,"break up with your girlfriend, i'm bored",Ariana Grande,176622,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-19,Australia
6,Talk,Khalid,169602,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-19,Australia
7,3 Nights,Dominic Fike,157910,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-03-19,Australia
8,i'm so tired...,Lauv,151500,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-03-19,Australia
9,My Bad,Khalid,150662,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019-03-19,Australia
10,Dancing With A Stranger (with Normani),Sam Smith,148223,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-19,Australia
1,Sucker,Jonas Brothers,227720,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-20,Australia
2,Wow.,Post Malone,190002,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-20,Australia
3,7 rings,Ariana Grande,188509,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-20,Australia
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,185272,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-20,Australia
5,"break up with your girlfriend, i'm bored",Ariana Grande,173543,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-20,Australia
6,Talk,Khalid,167134,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-20,Australia
7,3 Nights,Dominic Fike,158746,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-03-20,Australia
8,My Bad,Khalid,151118,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019-03-20,Australia
9,Dancing With A Stranger (with Normani),Sam Smith,146599,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-20,Australia
10,wish you were gay,Billie Eilish,145695,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019-03-20,Australia
1,Sucker,Jonas Brothers,223800,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-21,Australia
2,Wow.,Post Malone,190881,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-21,Australia
3,7 rings,Ariana Grande,188405,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-21,Australia
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,186142,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-21,Australia
5,"break up with your girlfriend, i'm bored",Ariana Grande,170463,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-21,Australia
6,Talk,Khalid,167849,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-21,Australia
7,3 Nights,Dominic Fike,157734,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-03-21,Australia
8,My Bad,Khalid,150724,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019-03-21,Australia
9,Here With Me,Marshmello,144082,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-03-21,Australia
10,Dancing With A Stranger (with Normani),Sam Smith,143207,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-21,Australia
1,Sucker,Jonas Brothers,212502,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-22,Australia
2,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,192706,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-22,Australia
3,Wow.,Post Malone,190818,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-22,Australia
4,7 rings,Ariana Grande,186170,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-22,Australia
5,"break up with your girlfriend, i'm bored",Ariana Grande,164655,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-22,Australia
6,Talk,Khalid,162387,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-22,Australia
7,3 Nights,Dominic Fike,158017,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-03-22,Australia
8,Here With Me,Marshmello,146052,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-03-22,Australia
9,My Bad,Khalid,141554,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019-03-22,Australia
10,Dancing With A Stranger (with Normani),Sam Smith,138084,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-22,Australia
1,Sucker,Jonas Brothers,211669,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-23,Australia
2,Wow.,Post Malone,183487,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-23,Australia
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,182778,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-23,Australia
4,7 rings,Ariana Grande,181130,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-23,Australia
5,"break up with your girlfriend, i'm bored",Ariana Grande,161409,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-23,Australia
6,3 Nights,Dominic Fike,155280,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-03-23,Australia
7,Talk,Khalid,153710,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-23,Australia
8,Here With Me,Marshmello,145196,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-03-23,Australia
9,My Bad,Khalid,138298,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019-03-23,Australia
10,Dancing With A Stranger (with Normani),Sam Smith,133990,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-23,Australia
1,Sucker,Jonas Brothers,211114,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-24,Australia
2,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,174986,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-24,Australia
3,Wow.,Post Malone,173772,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-24,Australia
4,7 rings,Ariana Grande,170823,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-24,Australia
5,Talk,Khalid,168839,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-24,Australia
6,"break up with your girlfriend, i'm bored",Ariana Grande,155110,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-24,Australia
7,3 Nights,Dominic Fike,154235,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-03-24,Australia
8,Here With Me,Marshmello,145335,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-03-24,Australia
9,My Bad,Khalid,138396,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019-03-24,Australia
10,wish you were gay,Billie Eilish,135771,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019-03-24,Australia
1,Sucker,Jonas Brothers,212226,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-25,Australia
2,Wow.,Post Malone,183992,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-25,Australia
3,Talk,Khalid,180237,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-25,Australia
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,175595,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-25,Australia
5,7 rings,Ariana Grande,172107,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-25,Australia
6,3 Nights,Dominic Fike,160448,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-03-25,Australia
7,"break up with your girlfriend, i'm bored",Ariana Grande,155399,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-25,Australia
8,Here With Me,Marshmello,155291,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-03-25,Australia
9,My Bad,Khalid,147851,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019-03-25,Australia
10,i'm so tired...,Lauv,140170,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-03-25,Australia
1,Sucker,Jonas Brothers,212534,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-26,Australia
2,Wow.,Post Malone,186238,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-26,Australia
3,Talk,Khalid,183416,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-26,Australia
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,178585,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-26,Australia
5,7 rings,Ariana Grande,173980,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-26,Australia
6,3 Nights,Dominic Fike,160117,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-03-26,Australia
7,Here With Me,Marshmello,159068,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-03-26,Australia
8,"break up with your girlfriend, i'm bored",Ariana Grande,156155,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-26,Australia
9,My Bad,Khalid,146553,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019-03-26,Australia
10,i'm so tired...,Lauv,141356,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-03-26,Australia
1,Sucker,Jonas Brothers,212442,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-27,Australia
2,Wow.,Post Malone,186717,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-27,Australia
3,Talk,Khalid,180796,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-27,Australia
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,177959,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-27,Australia
5,7 rings,Ariana Grande,170818,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-27,Australia
6,3 Nights,Dominic Fike,162237,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-03-27,Australia
7,Here With Me,Marshmello,160650,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-03-27,Australia
8,"break up with your girlfriend, i'm bored",Ariana Grande,151605,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-27,Australia
9,My Bad,Khalid,147118,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019-03-27,Australia
10,i'm so tired...,Lauv,141575,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-03-27,Australia
1,Sucker,Jonas Brothers,211944,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-28,Australia
2,Wow.,Post Malone,189176,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-28,Australia
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,182571,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-28,Australia
4,Talk,Khalid,182177,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-28,Australia
5,7 rings,Ariana Grande,171673,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-28,Australia
6,Here With Me,Marshmello,162980,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-03-28,Australia
7,3 Nights,Dominic Fike,162154,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-03-28,Australia
8,wish you were gay,Billie Eilish,156649,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019-03-28,Australia
9,"break up with your girlfriend, i'm bored",Ariana Grande,150971,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-28,Australia
10,bury a friend,Billie Eilish,148746,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-03-28,Australia
1,bad guy,Billie Eilish,319587,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-03-29,Australia
2,wish you were gay,Billie Eilish,250931,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-03-29,Australia
3,bury a friend,Billie Eilish,224383,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-03-29,Australia
4,all the good girls go to hell,Billie Eilish,201460,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019-03-29,Australia
5,Sucker,Jonas Brothers,190800,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-29,Australia
6,when the party's over,Billie Eilish,189302,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-03-29,Australia
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,183780,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-29,Australia
8,Wow.,Post Malone,177750,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-29,Australia
9,xanny,Billie Eilish,173286,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019-03-29,Australia
10,Talk,Khalid,168596,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-29,Australia
1,bad guy,Billie Eilish,350409,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-03-30,Australia
2,wish you were gay,Billie Eilish,241092,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-03-30,Australia
3,bury a friend,Billie Eilish,210475,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-03-30,Australia
4,Sucker,Jonas Brothers,186920,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-30,Australia
5,all the good girls go to hell,Billie Eilish,181462,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019-03-30,Australia
6,when the party's over,Billie Eilish,179243,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-03-30,Australia
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,172935,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-30,Australia
8,Wow.,Post Malone,166169,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-30,Australia
9,Talk,Khalid,158118,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-30,Australia
10,7 rings,Ariana Grande,153466,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-30,Australia
1,bad guy,Billie Eilish,386685,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-03-31,Australia
2,wish you were gay,Billie Eilish,249568,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-03-31,Australia
3,bury a friend,Billie Eilish,207345,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-03-31,Australia
4,Sucker,Jonas Brothers,190825,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-31,Australia
5,all the good girls go to hell,Billie Eilish,186092,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019-03-31,Australia
6,when the party's over,Billie Eilish,183224,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-03-31,Australia
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,165499,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-31,Australia
8,Wow.,Post Malone,160514,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-31,Australia
9,xanny,Billie Eilish,156282,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019-03-31,Australia
10,Talk,Khalid,155716,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-31,Australia
1,bad guy,Billie Eilish,432665,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-01,Australia
2,wish you were gay,Billie Eilish,258462,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-01,Australia
3,bury a friend,Billie Eilish,211733,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-01,Australia
4,Sucker,Jonas Brothers,193657,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-01,Australia
5,all the good girls go to hell,Billie Eilish,192796,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019-04-01,Australia
6,when the party's over,Billie Eilish,189518,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-04-01,Australia
7,Wow.,Post Malone,169487,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-01,Australia
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,164891,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-01,Australia
9,Talk,Khalid,162527,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-04-01,Australia
10,xanny,Billie Eilish,159408,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019-04-01,Australia
1,bad guy,Billie Eilish,427076,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-02,Australia
2,wish you were gay,Billie Eilish,244406,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-02,Australia
3,bury a friend,Billie Eilish,202984,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-02,Australia
4,Sucker,Jonas Brothers,189988,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-02,Australia
5,when the party's over,Billie Eilish,178356,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-04-02,Australia
6,all the good girls go to hell,Billie Eilish,176717,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019-04-02,Australia
7,Wow.,Post Malone,170461,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-02,Australia
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,166164,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-02,Australia
9,3 Nights,Dominic Fike,152814,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-04-02,Australia
10,Talk,Khalid,149225,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-04-02,Australia
1,bad guy,Billie Eilish,417173,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-03,Australia
2,wish you were gay,Billie Eilish,233066,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-03,Australia
3,bury a friend,Billie Eilish,193048,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-03,Australia
4,Sucker,Jonas Brothers,189629,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-03,Australia
5,Wow.,Post Malone,171280,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-03,Australia
6,when the party's over,Billie Eilish,169733,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-04-03,Australia
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,168107,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-03,Australia
8,all the good girls go to hell,Billie Eilish,165872,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019-04-03,Australia
9,3 Nights,Dominic Fike,153163,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-04-03,Australia
10,Old Town Road,Lil Nas X,152942,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-04-03,Australia
1,bad guy,Billie Eilish,419754,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-04,Australia
2,wish you were gay,Billie Eilish,222969,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-04,Australia
3,Sucker,Jonas Brothers,190646,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-04,Australia
4,bury a friend,Billie Eilish,186000,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-04,Australia
5,Wow.,Post Malone,171940,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-04,Australia
6,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,171520,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-04,Australia
7,when the party's over,Billie Eilish,165462,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-04-04,Australia
8,Talk,Khalid,164847,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-04-04,Australia
9,Old Town Road,Lil Nas X,162362,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-04-04,Australia
10,all the good girls go to hell,Billie Eilish,157489,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019-04-04,Australia
1,bad guy,Billie Eilish,387207,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-05,Australia
2,wish you were gay,Billie Eilish,201558,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-05,Australia
3,Sucker,Jonas Brothers,190330,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-05,Australia
4,Talk (feat. Disclosure),Khalid,181854,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-04-05,Australia
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,178157,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-05,Australia
6,Old Town Road,Lil Nas X,175394,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-04-05,Australia
7,bury a friend,Billie Eilish,172868,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-05,Australia
