Position,Track Name,Artist,Streams,URL,date,region
9,Não Fala Não pra Mim,Humberto & Ronaldo,354324,https://open.spotify.com/track/0PaAB17axL9hn88mHiw8g0,2019-01-03,Brazil
10,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,352523,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-03,Brazil
1,Atrasadinha - Ao Vivo,Felipe Araújo,646849,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-04,Brazil
2,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,511564,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-04,Brazil
3,Parado no Bailão,MC L da Vinte,510636,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-04,Brazil
4,Agora é Tudo Meu,Dennis DJ,503191,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-04,Brazil
5,Quem Me Dera,Márcia Fellipe,471801,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-04,Brazil
6,Jenifer,Gabriel Diniz,462848,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-04,Brazil
7,Só Pra Castigar,Wesley Safadão,448059,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-04,Brazil
8,Ciumeira - Ao Vivo,Marília Mendonça,442877,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1,2019-01-04,Brazil
9,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,379087,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-04,Brazil
10,Não Fala Não pra Mim,Humberto & Ronaldo,375000,https://open.spotify.com/track/0PaAB17axL9hn88mHiw8g0,2019-01-04,Brazil
1,Atrasadinha - Ao Vivo,Felipe Araújo,719760,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-05,Brazil
2,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,577733,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-05,Brazil
3,Parado no Bailão,MC L da Vinte,564363,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-05,Brazil
4,Jenifer,Gabriel Diniz,559093,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-05,Brazil
5,Agora é Tudo Meu,Dennis DJ,542019,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-05,Brazil
6,Quem Me Dera,Márcia Fellipe,534294,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-05,Brazil
7,Só Pra Castigar,Wesley Safadão,521129,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-05,Brazil
8,Ciumeira - Ao Vivo,Marília Mendonça,495005,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1,2019-01-05,Brazil
9,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,434296,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-05,Brazil
10,Não Fala Não pra Mim,Humberto & Ronaldo,432760,https://open.spotify.com/track/0PaAB17axL9hn88mHiw8g0,2019-01-05,Brazil
1,Atrasadinha - Ao Vivo,Felipe Araújo,675051,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-06,Brazil
2,Jenifer,Gabriel Diniz,574559,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-06,Brazil
3,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,549105,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-06,Brazil
4,Parado no Bailão,MC L da Vinte,532941,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-06,Brazil
5,Agora é Tudo Meu,Dennis DJ,520104,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-06,Brazil
6,Quem Me Dera,Márcia Fellipe,508349,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-06,Brazil
7,Só Pra Castigar,Wesley Safadão,494897,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-06,Brazil
8,Ciumeira - Ao Vivo,Marília Mendonça,467849,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1,2019-01-06,Brazil
9,Não Fala Não pra Mim,Humberto & Ronaldo,412933,https://open.spotify.com/track/0PaAB17axL9hn88mHiw8g0,2019-01-06,Brazil
10,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,411162,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-06,Brazil
1,Atrasadinha - Ao Vivo,Felipe Araújo,582073,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-07,Brazil
2,Jenifer,Gabriel Diniz,519546,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-07,Brazil
3,Agora é Tudo Meu,Dennis DJ,495922,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-07,Brazil
4,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,476127,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-07,Brazil
5,Parado no Bailão,MC L da Vinte,474885,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-07,Brazil
6,Quem Me Dera,Márcia Fellipe,430530,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-07,Brazil
7,Só Pra Castigar,Wesley Safadão,402487,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-07,Brazil
8,Ciumeira - Ao Vivo,Marília Mendonça,392742,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1,2019-01-07,Brazil
9,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,344134,https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE,2019-01-07,Brazil
10,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,337625,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-07,Brazil
1,Jenifer,Gabriel Diniz,595174,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-08,Brazil
2,Atrasadinha - Ao Vivo,Felipe Araújo,588452,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-08,Brazil
3,Agora é Tudo Meu,Dennis DJ,513935,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-08,Brazil
4,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,490351,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-08,Brazil
5,Parado no Bailão,MC L da Vinte,478825,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-08,Brazil
6,Quem Me Dera,Márcia Fellipe,443317,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-08,Brazil
7,Só Pra Castigar,Wesley Safadão,416122,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-08,Brazil
8,Ciumeira - Ao Vivo,Marília Mendonça,401973,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1,2019-01-08,Brazil
9,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,352822,https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE,2019-01-08,Brazil
10,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,344806,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-08,Brazil
1,Jenifer,Gabriel Diniz,718838,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-09,Brazil
2,Atrasadinha - Ao Vivo,Felipe Araújo,610876,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-09,Brazil
3,Agora é Tudo Meu,Dennis DJ,527295,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-09,Brazil
4,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,498656,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-09,Brazil
5,Parado no Bailão,MC L da Vinte,494675,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-09,Brazil
6,Quem Me Dera,Márcia Fellipe,459402,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-09,Brazil
7,Só Pra Castigar,Wesley Safadão,427157,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-09,Brazil
8,Ciumeira - Ao Vivo,Marília Mendonça,414233,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1,2019-01-09,Brazil
9,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,360567,https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE,2019-01-09,Brazil
10,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,353558,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-09,Brazil
1,Jenifer,Gabriel Diniz,804743,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-10,Brazil
2,Atrasadinha - Ao Vivo,Felipe Araújo,651763,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-10,Brazil
3,Agora é Tudo Meu,Dennis DJ,554533,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-10,Brazil
4,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,528822,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-10,Brazil
5,Parado no Bailão,MC L da Vinte,515071,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-10,Brazil
6,Quem Me Dera,Márcia Fellipe,493022,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-10,Brazil
7,Só Pra Castigar,Wesley Safadão,455070,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-10,Brazil
8,Ciumeira - Ao Vivo,Marília Mendonça,436417,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1,2019-01-10,Brazil
9,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,378684,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-10,Brazil
10,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,378481,https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE,2019-01-10,Brazil
1,Jenifer,Gabriel Diniz,1029980,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-11,Brazil
2,Atrasadinha - Ao Vivo,Felipe Araújo,731671,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-11,Brazil
3,Estado Decadente - Acústico,Zé Neto & Cristiano,717693,https://open.spotify.com/track/4eB8rsNNm5791m3uvEBNLR,2019-01-11,Brazil
4,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,669321,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-11,Brazil
5,Agora é Tudo Meu,Dennis DJ,645316,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-11,Brazil
6,Quem Me Dera,Márcia Fellipe,599423,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-11,Brazil
7,Parado no Bailão,MC L da Vinte,590769,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-11,Brazil
8,Long Neck - Acústico,Zé Neto & Cristiano,542695,https://open.spotify.com/track/4Lxv5hGnHOUYBVeDgWgcaP,2019-01-11,Brazil
9,Só Pra Castigar,Wesley Safadão,531291,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-11,Brazil
10,Whisky e Gelo - Acústico,Zé Neto & Cristiano,526822,https://open.spotify.com/track/3Exj9ecmWalLPR6wHSxDFf,2019-01-11,Brazil
1,Jenifer,Gabriel Diniz,1128224,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-12,Brazil
2,Atrasadinha - Ao Vivo,Felipe Araújo,830806,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-12,Brazil
3,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,731421,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-12,Brazil
4,Agora é Tudo Meu,Dennis DJ,700481,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-12,Brazil
5,Quem Me Dera,Márcia Fellipe,699652,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-12,Brazil
6,Parado no Bailão,MC L da Vinte,670306,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-12,Brazil
7,Só Pra Castigar,Wesley Safadão,621371,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-12,Brazil
8,Bebi Liguei - Ao Vivo,Marília Mendonça,597923,https://open.spotify.com/track/1T7aSWZQIorPMzRT8jTMXc,2019-01-12,Brazil
9,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,523461,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-12,Brazil
10,Não Fala Não pra Mim,Humberto & Ronaldo,506409,https://open.spotify.com/track/0PaAB17axL9hn88mHiw8g0,2019-01-12,Brazil
1,Jenifer,Gabriel Diniz,940473,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-13,Brazil
2,Atrasadinha - Ao Vivo,Felipe Araújo,732076,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-13,Brazil
3,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,636231,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-13,Brazil
4,Quem Me Dera,Márcia Fellipe,614159,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-13,Brazil
5,Agora é Tudo Meu,Dennis DJ,600782,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-13,Brazil
6,Parado no Bailão,MC L da Vinte,581014,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-13,Brazil
7,Só Pra Castigar,Wesley Safadão,549444,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-13,Brazil
8,Bebi Liguei - Ao Vivo,Marília Mendonça,538719,https://open.spotify.com/track/1T7aSWZQIorPMzRT8jTMXc,2019-01-13,Brazil
9,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,463835,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-13,Brazil
10,Não Fala Não pra Mim,Humberto & Ronaldo,452595,https://open.spotify.com/track/0PaAB17axL9hn88mHiw8g0,2019-01-13,Brazil
1,Jenifer,Gabriel Diniz,723638,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-14,Brazil
2,Atrasadinha - Ao Vivo,Felipe Araújo,594595,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-14,Brazil
3,Agora é Tudo Meu,Dennis DJ,529788,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-14,Brazil
4,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,524489,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-14,Brazil
5,Quem Me Dera,Márcia Fellipe,486209,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-14,Brazil
6,Parado no Bailão,MC L da Vinte,477585,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-14,Brazil
7,Bebi Liguei - Ao Vivo,Marília Mendonça,453101,https://open.spotify.com/track/1T7aSWZQIorPMzRT8jTMXc,2019-01-14,Brazil
8,Só Pra Castigar,Wesley Safadão,420772,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-14,Brazil
9,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,362358,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-14,Brazil
10,Vingança - Ao Vivo,Luan Santana,349835,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ,2019-01-14,Brazil
1,Jenifer,Gabriel Diniz,699573,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-15,Brazil
2,Atrasadinha - Ao Vivo,Felipe Araújo,597428,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-15,Brazil
3,Agora é Tudo Meu,Dennis DJ,538459,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-15,Brazil
4,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,528595,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-15,Brazil
5,Quem Me Dera,Márcia Fellipe,490579,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-15,Brazil
6,Parado no Bailão,MC L da Vinte,480119,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-15,Brazil
7,Bebi Liguei - Ao Vivo,Marília Mendonça,464472,https://open.spotify.com/track/1T7aSWZQIorPMzRT8jTMXc,2019-01-15,Brazil
8,Só Pra Castigar,Wesley Safadão,420189,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-15,Brazil
9,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,364929,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-15,Brazil
10,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,352291,https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE,2019-01-15,Brazil
1,Jenifer,Gabriel Diniz,658020,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-16,Brazil
2,Atrasadinha - Ao Vivo,Felipe Araújo,605163,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-16,Brazil
3,Agora é Tudo Meu,Dennis DJ,531708,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-16,Brazil
4,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,516041,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-16,Brazil
5,Quem Me Dera,Márcia Fellipe,500726,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-16,Brazil
6,Parado no Bailão,MC L da Vinte,473127,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-16,Brazil
7,Bebi Liguei - Ao Vivo,Marília Mendonça,470990,https://open.spotify.com/track/1T7aSWZQIorPMzRT8jTMXc,2019-01-16,Brazil
8,Só Pra Castigar,Wesley Safadão,413333,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-16,Brazil
9,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,359390,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-16,Brazil
10,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,347156,https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE,2019-01-16,Brazil
1,Jenifer,Gabriel Diniz,643338,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-17,Brazil
2,Atrasadinha - Ao Vivo,Felipe Araújo,628836,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-17,Brazil
3,Agora é Tudo Meu,Dennis DJ,535222,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-17,Brazil
4,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,533080,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-17,Brazil
5,Quem Me Dera,Márcia Fellipe,518035,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-17,Brazil
6,Bebi Liguei - Ao Vivo,Marília Mendonça,489006,https://open.spotify.com/track/1T7aSWZQIorPMzRT8jTMXc,2019-01-17,Brazil
7,Parado no Bailão,MC L da Vinte,478745,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-17,Brazil
8,Só Pra Castigar,Wesley Safadão,429647,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-17,Brazil
9,Qualidade De Vida - Ao Vivo,Simone & Simaria,406319,https://open.spotify.com/track/5Wmg5LPPJnbMsKA9fthM3l,2019-01-17,Brazil
10,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,375818,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-17,Brazil
1,Atrasadinha - Ao Vivo,Felipe Araújo,701174,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-18,Brazil
2,Jenifer,Gabriel Diniz,696359,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-18,Brazil
3,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,585523,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-18,Brazil
4,Agora é Tudo Meu,Dennis DJ,583841,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-18,Brazil
5,Quem Me Dera,Márcia Fellipe,577032,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-18,Brazil
6,Bebi Liguei - Ao Vivo,Marília Mendonça,565942,https://open.spotify.com/track/1T7aSWZQIorPMzRT8jTMXc,2019-01-18,Brazil
7,Parado no Bailão,MC L da Vinte,515960,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-18,Brazil
8,Qualidade De Vida - Ao Vivo,Simone & Simaria,497750,https://open.spotify.com/track/5Wmg5LPPJnbMsKA9fthM3l,2019-01-18,Brazil
9,Só Pra Castigar,Wesley Safadão,474301,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-18,Brazil
10,7 rings,Ariana Grande,459974,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-18,Brazil
1,Jenifer,Gabriel Diniz,835615,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-19,Brazil
2,Atrasadinha - Ao Vivo,Felipe Araújo,791701,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-19,Brazil
3,Quem Me Dera,Márcia Fellipe,680317,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-19,Brazil
4,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,672754,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-19,Brazil
5,Bebi Liguei - Ao Vivo,Marília Mendonça,647847,https://open.spotify.com/track/1T7aSWZQIorPMzRT8jTMXc,2019-01-19,Brazil
6,Agora é Tudo Meu,Dennis DJ,647801,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-19,Brazil
7,Parado no Bailão,MC L da Vinte,590995,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-19,Brazil
8,Só Pra Castigar,Wesley Safadão,565928,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-19,Brazil
9,Qualidade De Vida - Ao Vivo,Simone & Simaria,565796,https://open.spotify.com/track/5Wmg5LPPJnbMsKA9fthM3l,2019-01-19,Brazil
10,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,505442,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-19,Brazil
